159	771
214	441
613	712
38	481
714	764
101	500
87	602
161	551
92	717
446	949
694	785
293	441
7	84
432	785
67	135
707	724
149	433
321	954
11	728
322	361
305	717
761	960
420	667
360	387
392	834
337	669
502	965
636	965
601	715
446	841
721	780
91	613
177	387
457	670
13	959
333	900
484	544
33	379
79	495
354	434
15	739
161	793
684	834
49	323
216	500
152	973
90	95
133	731
446	962
174	503
394	506
172	393
578	852
490	739
522	957
314	513
594	796
580	898
602	657
19	336
98	629
547	721
478	850
271	557
44	100
49	444
395	852
49	215
114	573
274	562
255	320
334	613
482	511
50	854
232	565
91	626
359	377
378	390
204	503
517	734
116	390
470	622
575	675
473	627
332	688
681	842
593	958
417	732
109	387
18	757
807	917
227	342
559	852
3	863
841	915
113	213
115	811
505	737
164	407
250	447
458	625
802	960
29	219
494	578
628	807
158	629
89	758
471	860
355	914
258	981
662	805
206	296
257	756
183	578
54	693
57	173
95	465
535	966
315	468
12	696
573	992
180	509
359	740
567	689
861	870
451	743
470	756
363	630
602	912
330	453
242	340
665	931
524	992
183	699
744	995
30	191
145	178
72	831
227	476
309	515
213	578
72	602
139	363
961	966
600	987
551	802
322	979
759	980
336	648
979	983
19	712
294	651
459	984
808	872
319	415
54	935
52	71
664	864
48	595
246	876
86	887
72	723
667	869
56	715
364	831
264	893
465	654
231	487
616	823
487	938
77	249
165	887
803	878
137	825
439	638
222	603
134	756
170	184
175	528
15	310
72	844
428	479
548	773
419	888
157	888
138	646
102	952
878	944
124	482
239	957
247	818
495	654
61	133
481	490
214	375
300	415
71	592
401	467
272	582
613	646
95	949
516	713
464	523
249	369
87	536
106	549
87	307
446	654
317	769
143	845
284	592
826	875
410	960
127	608
242	595
176	241
486	955
305	651
520	539
52	205
0	15
599	603
764	936
282	896
604	947
26	970
82	313
376	531
414	823
273	847
562	950
548	786
133	544
188	251
45	431
881	932
105	482
303	955
232	257
275	893
130	246
641	950
816	951
314	326
112	606
272	595
761	786
645	840
268	853
450	601
763	832
111	906
293	617
14	973
740	848
246	313
55	745
132	965
911	932
149	380
591	725
135	445
295	434
28	90
318	832
392	781
208	960
230	719
502	912
241	319
12	496
344	969
96	904
705	948
490	794
25	960
374	619
102	160
76	925
332	851
514	599
626	840
