261	945
242	703
209	755
80	375
277	889
659	991
598	715
235	663
257	422
596	642
735	986
334	642
124	832
292	416
677	981
462	827
676	756
308	360
406	895
60	258
827	925
115	719
271	478
6	961
119	838
193	787
513	765
719	833
319	899
59	945
260	669
642	771
53	376
245	546
374	956
759	767
160	438
201	247
373	731
546	659
563	828
296	484
375	777
499	843
848	997
102	618
542	890
151	510
76	336
136	387
78	382
553	675
892	895
377	449
14	397
382	793
528	618
431	685
609	957
331	454
47	695
449	675
165	916
225	967
261	624
202	983
167	208
488	788
194	341
639	957
364	752
88	854
179	972
638	732
294	922
297	439
8	336
214	404
632	917
365	573
62	572
67	916
590	691
667	911
340	516
367	619
405	911
251	444
435	753
176	270
0	44
131	527
511	748
497	850
282	696
631	850
469	522
37	865
138	917
620	691
205	449
624	810
256	414
161	527
221	578
653	989
353	697
735	799
7	60
638	866
259	281
297	573
710	742
677	794
25	639
541	933
200	640
902	912
313	517
392	810
19	70
137	291
419	943
515	651
157	943
265	476
344	769
39	133
173	887
116	353
51	143
68	312
587	877
110	723
490	944
92	117
130	409
797	872
396	528
148	426
566	939
146	353
299	595
337	887
371	471
44	76
197	318
109	471
279	882
466	708
691	826
489	877
318	995
29	892
65	549
82	718
290	667
250	302
381	785
367	887
802	815
210	903
614	764
707	955
746	883
190	436
649	950
229	364
607	724
266	431
288	944
114	791
150	256
347	770
53	323
111	493
149	785
190	786
658	662
336	611
410	560
472	657
852	878
188	898
274	672
755	945
91	965
526	893
275	493
44	560
541	612
494	796
172	745
595	848
521	899
175	262
97	571
9	724
59	87
212	329
556	893
630	842
597	894
382	740
533	909
324	735
30	288
40	976
378	971
89	868
37	678
460	781
190	920
759	848
14	694
209	381
247	673
627	894
486	689
164	638
112	448
577	807
678	859
315	807
428	684
488	735
161	340
278	925
317	853
124	458
388	504
25	452
558	915
269	812
370	864
34	915
933	977
13	977
421	802
443	561
324	869
305	627
136	818
189	644
309	746
20	643
436	521
68	125
625	982
325	690
476	859
228	757
641	926
11	530
814	854
203	700
282	993
299	408
92	869
226	869
353	644
69	885
91	644
96	988
429	639
434	983
258	757
730	752
100	356
270	767
383	644
608	762
19	367
362	706
436	655
16	69
114	604
185	255
228	891
126	614
679	763
338	470
563	588
274	485
807	948
91	778
540	604
545	948
209	999
295	773
364	378
102	378
354	599
10	789
65	496
161	958
142	716
521	712
311	902
350	830
61	727
630	655
597	707
327	846
137	722
361	615
190	733
165	676
514	830
627	707
263	430
356	621
48	276
755	892
856	944
125	496
92	548
391	615
470	908
129	615
160	682
239	975
289	338
242	492
294	682
10	923
109	902
140	215
632	677
23	569
46	738
836	857
252	806
687	734
458	682
323	457
340	626
212	626
726	847
449	569
891	914
555	965
266	862
35	929
52	344
225	272
263	564
185	873
331	698
279	508
358	801
163	333
352	986
756	847
393	795
486	986
558	862
125	980
543	739
142	395
735	909
158	339
275	924
349	873
710	852
402	699
383	457
13	924
536	699
217	919
291	868
76	714
98	473
953	987
249	642
152	709
928	930
647	688
377	827
303	878
569	997
75	462
168	653
742	925
907	992
203	647
208	991
230	750
356	889
51	253
983	987
694	884
721	987
91	591
531	863
756	981
355	637
621	756
253	360
277	946
786	823
675	992
274	648
749	941
329	355
482	597
119	545
50	940
388	935
116	247
635	812
841	880
459	586
538	879
132	191
612	828
362	653
18	843
477	603
78	894
193	844
480	874
77	669
383	941
438	648
111	253
93	613
832	952
338	417
469	900
95	659
466	602
75	946
139	207
493	705
199	258
143	326
129	428
445	664
296	541
12	782
83	433
349	552
272	305
2	444
141	788
628	906
669	907
650	665
264	629
229	608
302	332
491	793
150	500
263	377
15	275
523	681
165	973
561	973
321	732
32	629
197	696
577	917
48	573
82	157
218	984
226	845
317	963
23	516
50	619
253	978
270	393
200	563
632	974
272	439
103	630
479	917
152	522
652	845
377	640
435	810
126	240
356	702
20	753
620	748
293	353
17	455
872	969
504	573
80	245
71	691
263	861
428	928
92	979
615	754
124	702
900	923
499	579
485	681
578	872
22	425
710	799
66	697
83	112
654	867
387	523
629	810
78	707
251	635
292	636
378	410
438	461
99	995
233	995
833	990
84	872
511	939
165	302
249	939
545	708
605	759
38	877
828	996
129	241
198	600
621	703
5	205
293	837
353	888
86	544
67	302
199	421
429	883
676	760
313	708
500	534
216	775
252	432
744	894
477	550
81	550
482	894
306	668
292	770
328	427
719	837
479	596
116	544
591	837
138	303
517	888
229	421
473	781
170	780
285	730
320	724
356	381
58	724
452	843
685	822
374	960
52	909
418	478
112	960
487	837
294	442
393	421
236	437
350	724
181	915
215	499
275	550
280	894
440	617
388	427
426	719
7	735
67	786
532	556
206	571
398	741
747	895
304	325
72	756
106	340
460	838
625	905
17	268
261	628
321	679
674	797
33	212
139	638
235	346
639	961
312	566
427	516
215	633
297	443
729	854
830	906
954	972
539	730
120	746
782	865
386	865
515	521
83	864
349	983
25	859
168	413
173	757
522	911
19	290
93	239
249	752
763	973
37	869
224	695
661	696
110	593
182	469
531	623
641	983
723	793
434	690
508	639
203	757
356	999
851	978
510	685
675	752
927	973
619	820
729	988
407	937
44	885
467	988
520	814
332	763
404	639
846	984
211	244
216	588
367	757
2	70
482	707
213	290
25	993
56	306
443	752
132	301
357	419
95	419
117	178
609	640
399	830
58	537
127	896
218	260
322	583
203	891
247	409
563	645
241	594
53	543
600	712
130	763
259	419
677	932
424	486
23	142
107	779
580	999
179	655
27	261
371	825
505	825
216	722
329	599
45	840
383	835
424	836
4	250
286	902
387	954
19	558
113	193
549	723
609	774
650	775
586	790
133	256
264	739
93	857
160	389
239	682
225	784
335	390
48	333
70	846
653	672
639	774
312	379
215	446
643	893
275	497
5	636
541	616
197	806
268	457
648	678
708	729
28	970
446	729
234	846
151	811
211	862
233	621
360	396
425	791
81	981
222	462
328	858
20	513
763	786
111	631
152	632
224	508
363	852
0	800
17	215
96	508
108	333
209	385
775	796
30	642
866	914
907	915
241	862
87	395
245	981
358	858
86	170
583	976
163	390
944	955
316	632
696	853
11	750
429	509
123	991
140	406
520	627
444	817
411	869
194	642
45	519
482	520
193	417
196	688
275	981
13	981
159	806
267	339
346	632
103	874
189	648
271	458
1	597
276	802
515	818
95	232
3	643
715	879
742	982
723	740
146	170
469	823
101	427
68	479
7	11
53	356
17	699
278	474
295	643
80	489
198	710
201	227
371	638
274	705
656	807
2	17
45	653
237	823
366	479
498	598
360	664
272	817
60	372
84	766
343	468
40	659
422	761
57	74
785	813
325	828
378	654
416	946
190	603
195	947
281	721
663	823
322	530
19	721
437	480
487	597
640	839
146	304
187	305
225	597
679	767
128	664
164	321
263	300
375	541
540	608
369	726
102	382
393	531
348	788
67	546
34	598
254	372
253	901
313	952
762	778
324	552
100	844
84	311
134	428
576	773
36	270
17	28
192	783
357	850
379	609
117	609
530	778
315	624
20	676
755	896
507	794
373	979
32	686
109	906
318	491
86	922
194	455
636	800
18	229
4	331
275	794
151	758
238	912
2	635
76	584
189	461
629	733
39	702
689	784
265	456
490	574
476	676
159	969
228	574
356	759
433	979
606	907
279	512
754	805
946	975
218	236
527	991
489	507
659	918
156	297
199	933
537	928
504	980
289	826
242	980
522	805
200	754
580	975
635	682
291	872
728	873
387	580
478	698
703	816
4	815
457	760
346	929
148	190
758	873
390	477
202	426
260	596
36	888
17	646
545	765
619	714
130	523
696	934
429	590
126	781
88	297
487	760
186	832
5	262
15	950
371	585
49	534
104	241
978	997
499	770
540	771
600	822
180	236
88	647
426	642
137	539
843	930
480	878
553	602
591	894
570	771
382	720
98	961
79	719
170	837
607	838
187	252
16	370
568	883
347	884
72	679
507	607
75	950
209	950
317	483
910	997
225	894
662	895
321	602
412	720
49	668
794	822
66	83
563	889
217	252
310	443
375	838
461	612
903	957
199	612
653	782
372	540
102	679
878	900
105	196
275	607
27	505
665	792
272	309
398	448
328	618
4	494
644	854
206	628
192	730
646	900
35	746
95	797
117	556
134	725
282	623
361	916
474	793
224	618
205	376
410	808
14	808
160	633
242	443
316	392
247	787
71	561
164	752
678	973
315	921
296	679
43	233
48	577
409	556
713	967
143	814
690	983
638	793
316	742
8	397
121	274
81	875
84	392
708	973
288	387
446	973
100	336
229	746
265	403
339	352
267	449
398	932
57	639
93	296
631	911
309	860
474	927
188	341
14	942
53	116
490	871
182	526
261	819
335	768
622	798
300	747
448	645
85	593
16	988
198	470
32	178
390	640
925	984
510	742
109	398
615	758
675	809
334	516
12	465
826	978
237	583
85	943
943	974
728	820
557	938
137	352
389	573
955	984
153	296
297	984
93	430
175	994
192	409
436	769
150	183
950	990
661	887
241	301
589	984
262	589
410	487
401	933
776	810
561	656
277	897
225	707
150	533
236	307
348	548
697	702
86	548
848	871
488	528
256	959
468	815
253	661
349	369
5	559
178	487
200	246
351	415
444	606
595	775
306	672
157	549
327	960
98	908
233	544
305	420
90	266
38	76
131	267
174	903
100	954
208	487
282	436
246	779
20	436
507	554
512	898
262	723
14	621
877	996
146	548
491	960
263	544
226	662
289	452
643	950
354	847
22	108
407	673
214	278
731	770
543	719
273	858
6	514
405	785
119	391
597	955
251	318
344	509
935	950
747	899
111	688
207	396
155	206
528	976
627	955
775	853
33	216
258	334
20	920
218	935
185	987
331	812
279	622
391	863
754	915
64	468
418	966
430	791
578	689
696	910
44	755
489	617
558	976
654	684
714	735
48	874
409	853
194	699
6	648
307	576
656	730
174	232
480	504
292	453
366	402
457	520
25	863
159	863
233	812
949	982
291	982
365	931
115	756
192	222
343	391
422	684
647	802
688	803
36	648
53	63
89	474
127	766
223	474
487	520
739	741
68	536
353	705
375	464
7	68
91	705
504	874
355	751
80	546
71	992
9	114
681	921
505	695
235	834
307	710
730	813
213	294
292	587
190	310
308	531
313	875
84	823
175	941
463	819
513	936
438	762
584	587
396	536
52	726
19	778
148	434
401	880
528	655
160	259
113	413
304	947
68	670
202	670
263	357
48	203
619	958
278	665
584	937
792	886
465	491
643	763
101	968
82	726
519	727
546	830
183	778
959	999
269	552
172	619
177	963
634	650
6	327
88	891
611	666
863	887
285	681
238	835
646	660
477	851
400	604
56	794
42	896
685	773
382	964
14	568
0	670
36	327
456	913
266	789
431	856
417	958
169	856
112	322
394	974
433	902
92	609
64	281
583	846
104	619
197	810
214	225
86	979
122	636
557	564
562	908
686	974
4	388
40	45
157	630
105	440
446	733
826	954
215	800
162	974
270	507
762	969
425	795
576	964
763	790
362	446
231	929
229	856
363	856
757	975
715	749
833	970
169	990
544	867
967	970
203	574
184	332
645	919
10	179
15	523
717	795
106	641
245	985
188	451
620	862
284	913
96	862
523	929
146	979
204	395
355	564
88	220
520	631
253	287
10	529
731	851
698	903
409	800
101	647
87	749
172	298
163	744
22	539
8	641
654	981
286	585
268	945
211	411
285	360
1	601
610	682
307	873
6	945
689	975
152	770
100	580
169	185
287	406
325	698
347	457
705	919
452	473
70	179
111	180
116	524
171	231
591	817
341	642
126	488
79	642
338	344
164	191
91	652
58	704
204	529
737	992
146	524
299	766
524	884
510	986
202	833
637	761
269	365
697	812
424	653
80	843
864	925
105	119
63	647
500	648
560	699
216	889
233	304
153	540
614	935
287	540
359	416
556	930
79	776
514	704
247	360
16	427
155	771
342	597
380	889
755	766
89	905
507	664
336	782
468	709
225	951
373	849
794	879
202	967
885	997
26	741
34	602
278	962
713	890
424	787
253	905
690	906
354	957
25	489
2	505
172	916
222	279
180	777
326	602
248	911
93	808
416	495
454	787
421	839
149	151
627	715
16	561
439	664
356	629
304	439
722	952
111	798
207	506
245	798
680	726
279	382
284	726
432	624
31	280
418	726
410	865
523	742
74	916
336	916
295	326
355	377
472	962
145	567
167	326
585	839
659	788
87	562
372	731
102	870
407	917
863	968
291	742
442	911
464	670
939	963
170	223
268	758
323	465
288	444
73	290
40	342
515	635
251	562
366	512
490	578
517	681
319	696
76	938
79	455
165	229
455	742
54	398
587	861
91	465
946	979
204	342
696	804
352	994
355	511
47	358
429	460
520	578
487	630
184	629
279	866
273	297
27	830
462	758
217	927
365	825
423	995
426	512
918	974
276	753
656	974
288	578
403	528
119	769
174	476
251	696
347	404
443	866
479	523
591	764
360	831
709	985
14	194
93	487
98	831
323	949
155	584
642	702
721	995
53	307
401	990
74	595
468	522
354	420
813	934
197	436
301	759
7	312
172	379
120	189
97	205
107	893
124	308
8	133
579	888
328	488
330	534
459	944
896	945
431	616
95	667
90	323
439	477
530	595
213	888
548	612
586	904
396	780
126	919
299	847
660	826
352	673
123	621
664	945
10	155
34	549
488	719
166	668
713	837
372	544
143	684
878	904
845	956
638	663
5	750
789	832
252	627
752	950
103	504
189	278
543	776
446	843
501	550
231	689
611	910
592	668
248	858
344	566
211	976
346	612
62	853
153	971
645	679
631	781
326	899
474	797
455	555
59	555
128	160
548	746
587	674
224	622
647	725
229	966
437	915
41	915
256	345
223	397
283	448
622	668
209	499
302	690
412	858
11	514
453	859
439	961
107	222
167	273
241	976
332	340
183	217
803	864
770	916
214	469
539	791
365	638
7	930
48	931
805	910
557	808
906	962
238	274
1	361
367	684
45	633
821	854
289	993
858	921
94	525
168	474
742	746
709	798
401	453
103	988
165	176
249	813
192	279
610	792
422	741
243	998
545	582
591	927
223	531
572	685
52	649
527	942
506	819
525	869
230	921
791	988
395	988
183	351
205	864
26	367
256	829
605	983
691	757
80	603
66	705
145	998
524	994
505	752
216	649
329	526
141	475
573	886
172	542
595	645
556	690
46	588
473	655
748	860
170	654
607	655
343	582
246	649
320	598
399	891
77	840
302	958
603	886
126	732
38	885
679	881
376	880
71	244
164	435
790	897
540	722
70	773
204	773
226	532
317	650
616	717
373	959
10	907
44	491
99	198
109	886
670	953
348	902
482	902
103	317
180	537
56	501
97	502
556	824
248	671
303	378
211	789
233	548
384	717
38	80
475	835
170	199
361	733
512	902
534	661
551	830
281	969
93	918
321	553
641	723
357	964
333	378
300	430
112	379
236	445
411	446
48	394
428	615
70	907
87	322
204	907
240	564
171	959
124	389
504	610
583	903
385	918
756	831
65	159
189	225
119	395
105	497
518	666
611	857
234	907
22	462
8	564
398	749
2	749
351	903
19	164
93	113
24	508
475	969
703	796
689	898
59	502
95	159
298	518
399	570
75	446
113	738
223	344
668	960
300	564
356	873
49	164
721	971
427	524
237	400
242	744
429	570
61	174
489	621
508	863
786	807
255	390
573	699
611	991
383	575
949	986
43	884
860	914
170	467
249	760
192	226
612	812
1	658
837	930
422	688
174	586
58	411
75	580
74	355
915	971
304	817
147	833
496	987
582	761
716	761
353	709
834	982
199	242
226	345
295	704
11	945
47	602
33	704
71	996
508	997
547	925
332	771
280	581
13	237
409	991
846	992
579	648
922	987
232	540
773	864
405	468
140	951
157	366
286	776
313	879
459	704
142	997
285	551
651	874
389	874
76	377
62	479
609	648
306	839
94	956
185	320
589	935
285	901
30	382
412	484
379	536
155	828
380	946
433	772
685	993
759	942
465	495
430	474
220	664
982	987
316	372
321	716
27	269
868	885
219	439
370	608
29	315
461	726
139	675
268	331
221	485
653	896
690	963
234	720
65	911
8	377
522	598
159	546
233	495
351	716
254	783
39	629
815	850
400	608
116	849
147	162
284	433
19	916
437	675
490	501
569	794
300	377
35	860
11	274
21	962
38	377
260	978
20	737
335	748
756	778
546	968
140	280
296	793
48	691
750	963
488	963
216	275
201	906
5	994
388	732
462	681
613	850
360	404
351	850
425	799
189	522
254	917
95	106
174	399
100	450
518	963
932	980
173	928
420	805
68	353
54	455
529	748
241	281
358	866
12	229
449	984
300	861
71	809
88	224
547	738
502	995
123	410
161	702
348	528
334	630
526	800
182	990
316	990
27	887
825	867
429	867
66	815
392	985
478	759
151	364
285	364
174	533
141	585
554	754
213	461
292	754
251	753
479	580
608	990
14	251
98	888
230	815
1	955
818	985
16	297
760	980
144	482
223	775
374	944
317	410
322	754
74	652
280	528
660	749
12	713
172	436
526	934
364	606
4	71
9	415
107	950
231	262
137	600
725	770
384	477
351	529
595	889
227	493
39	442
56	611
456	730
533	950
35	673
16	431
384	827
73	965
530	652
631	704
15	206
452	961
507	668
92	426
171	719
207	376
534	771
317	544
0	837
165	904
225	955
261	612
643	714
775	833
11	437
472	832
66	144
546	781
167	196
48	504
810	827
446	550
105	257
201	719
27	566
8	324
159	493
954	956
539	714
250	611
714	715
81	802
590	679
288	314
446	900
212	504
611	967
46	966
435	741
476	550
149	155
949	962
76	808
631	838
356	633
336	920
14	869
41	972
113	848
261	746
641	967
715	916
412	915
11	571
90	864
337	741
488	910
653	977
312	684
9	94
97	880
501	741
457	634
99	926
121	685
608	803
267	510
360	701
57	700
497	972
165	233
175	921
266	285
362	747
474	988
73	644
16	110
339	763
72	419
512	691
149	639
622	859
374	757
33	464
181	362
239	532
681	685
712	752
293	768
716	871
702	973
108	988
619	938
545	989
402	711
80	660
580	983
217	931
318	983
445	758
804	876
554	701
419	476
405	578
498	769
190	424
264	373
195	768
132	419
535	809
246	706
760	927
397	875
966	995
625	702
811	892
52	840
0	650
69	255
528	769
28	604
349	430
217	476
255	768
24	81
326	419
212	317
41	435
896	949
137	897
324	723
747	826
420	431
38	137
174	964
650	893
282	497
230	307
631	651
359	717
116	959
207	323
41	785
17	199
110	390
523	559
335	508
627	882
112	436
604	898
428	672
502	621
106	621
777	826
235	277
694	791
331	739
312	497
69	739
50	497
86	154
578	616
256	565
32	857
333	785
407	734
104	733
659	955
120	677
156	334
273	919
216	385
708	847
501	554
344	570
8	621
136	806
84	616
134	733
175	734
59	559
928	971
224	626
363	970
36	575
397	554
223	401
641	914
816	915
222	930
626	791
642	735
427	581
12	339
531	904
605	853
448	869
354	453
120	811
137	226
269	345
559	858
435	822
383	632
825	977
522	976
709	802
43	941
170	524
175	868
192	283
4	986
193	885
399	761
72	366
154	930
264	536
603	756
888	925
51	428
73	941
34	232
218	541
691	761
792	813
391	469
162	417
561	880
371	756
101	895
118	310
235	895
918	925
598	947
618	633
370	531
135	664
387	885
233	418
288	879
131	141
89	669
37	479
553	773
92	186
185	377
303	598
352	490
706	988
85	146
530	762
31	849
245	778
331	552
660	993
407	547
794	993
197	737
769	936
447	885
139	732
562	835
194	439
543	593
199	783
884	886
364	850
210	383
327	968
349	727
65	968
25	603
398	619
590	789
227	737
170	203
208	495
328	789
138	665
625	783
303	732
652	886
60	974
352	624
314	332
300	434
126	281
112	383
544	794
893	948
631	948
106	568
92	670
161	275
353	445
430	665
583	907
564	665
