1405	1948
684	2890
782	2723
770	1208
338	1551
152	2327
90	1449
1308	2015
1991	2045
678	1619
394	1860
1555	1892
53	1567
1954	2163
1610	2353
2047	2354
555	2717
467	618
123	808
1138	2543
747	2887
1518	2764
57	2440
826	1490
979	1732
299	1973
72	2748
1013	1316
727	730
1575	2517
1379	2605
983	2605
1095	2846
864	1193
976	1434
647	2656
518	556
296	1675
1509	1897
160	2568
879	1501
944	2650
2594	2873
1035	2014
1040	2358
756	2599
2258	2924
381	1224
1041	2960
1719	2646
2161	2991
1430	2543
700	2667
1027	1372
1125	1907
65	1927
495	1511
1271	1732
92	340
1028	1974
630	1147
650	1799
1918	2482
902	2774
709	2379
298	1347
303	1691
1423	1722
370	2913
58	1106
2016	2236
2021	2580
235	244
83	2856
549	2097
831	1029
554	2441
1786	2713
1973	2539
333	752
1515	1661
1226	1558
608	2677
1970	2241
227	2985
2123	2483
1537	2359
909	2790
2065	2478
1344	1964
872	2908
784	809
531	2615
1286	1959
369	2287
1088	1220
804	1461
869	2610
1493	2437
1491	1610
1933	2709
925	2919
298	542
339	543
1089	1795
182	2811
2859	2874
555	1107
1388	1862
1109	2447
703	1759
297	2569
2669	2750
145	2929
448	486
802	1738
117	881
1010	1687
387	2462
700	707
1486	1616
1254	2047
755	1168
421	2046
1942	2421
543	2975
455	876
290	2529
2470	2540
759	1287
1103	1851
907	1939
977	2678
2092	2365
1402	1918
2183	2483
727	2503
2243	2534
1656	2966
412	1179
123	1076
661	1883
1055	1056
437	2175
473	2586
2374	2428
929	2637
505	589
961	1394
2236	2494
713	1292
470	1534
1241	1411
1642	1755
2092	2715
1834	1925
2527	2643
2238	2540
22	620
767	1528
214	790
464	938
297	1764
51	2489
2255	2894
1052	1108
1508	1913
788	2755
970	1483
1350	1704
1847	2510
381	1842
314	620
695	2941
134	1184
1409	2284
10	2838
779	1888
784	2232
2057	2505
469	908
823	1406
1250	1473
190	1493
1317	2695
2590	2968
341	1662
778	1663
1867	2381
492	1831
1371	2931
1309	2053
254	2417
1020	1950
2486	2618
259	2761
674	1313
1181	2807
527	1263
866	1483
186	970
272	2996
301	1482
399	2017
1951	2459
1899	2269
891	2479
951	2530
84	2945
529	1309
2055	2782
142	671
1456	1699
797	2063
828	2130
1177	2284
237	908
1861	2916
2793	2896
78	97
601	2124
358	2366
2402	2516
884	1658
2553	2685
285	575
324	503
842	1432
508	2310
995	2428
537	1550
1039	2700
1187	2598
287	621
60	1396
39	519
190	688
369	2905
744	2028
341	857
284	323
905	2885
1275	1664
781	1129
179	2781
1030	1833
1183	2075
2267	2449
498	1972
2759	2911
654	2485
704	1848
298	1160
652	1658
2261	2634
1053	2756
273	2793
1295	2289
139	349
154	1381
1057	2875
473	2854
354	688
1135	1253
1978	2696
1298	2937
393	616
952	2300
2225	2573
754	1561
74	1802
788	1145
1003	2265
2126	2567
1133	1557
469	2331
1	11
2807	2928
594	1279
721	2552
1492	2429
2557	2753
1786	2876
344	350
867	2377
913	2722
1190	1310
435	468
1648	2942
1333	1618
1338	1962
216	1104
658	2203
1343	2306
312	1566
1530	2132
408	1274
88	1858
2087	2989
332	2218
994	1371
428	2680
1152	1957
1837	2814
426	1853
185	2922
178	1751
1396	2317
902	1782
84	1335
271	1161
1052	1726
1539	1844
1143	1844
2325	2753
2473	2651
174	1228
728	2568
1005	1156
361	1054
1111	2306
77	1295
137	2100
1131	2958
262	1048
441	2511
470	997
1008	2558
1032	2952
1058	1921
13	2973
722	1972
1904	2881
89	2059
73	1526
355	458
1193	1557
1248	1264
1346	1799
1255	2435
563	1161
661	1696
682	2573
217	524
1559	2846
103	2866
1182	2896
619	1470
226	987
1049	1054
431	2173
379	1983
152	2758
441	2861
470	1347
866	2101
1743	2374
158	294
332	1413
1175	2856
488	1926
426	1048
462	705
1016	2045
1112	1753
797	2681
401	2681
1708	2538
1357	1557
10	2301
1952	2898
445	2229
101	2419
54	2573
1408	1522
236	2055
2975	2996
1910	2672
332	1763
1411	1793
1509	2328
2290	2893
46	1177
1228	2086
70	73
1754	2132
1964	2908
381	1655
1501	1686
102	2240
477	1363
451	2394
219	2825
74	192
248	2065
258	2753
227	1188
693	2681
1073	2148
122	2892
1216	1702
870	1065
443	1752
1315	1681
909	993
687	2112
1812	2487
2153	2780
833	1937
31	495
96	890
645	1886
1421	2107
1142	2692
116	2296
830	885
1267	1640
525	1003
368	2517
800	2928
53	1193
886	1948
483	777
2893	2940
2203	2493
422	2753
515	2944
802	2974
1294	2682
831	1460
265	2769
366	2821
1445	2851
1075	1820
1018	1286
2014	2971
1226	1989
2067	2605
205	1937
298	2128
1824	2847
1134	2400
2696	2776
444	1199
1292	2986
600	1712
1001	2810
137	490
1042	2811
1279	2000
821	1122
95	264
2115	2272
310	2138
1776	2806
5	1502
1526	1877
65	1553
3	675
435	1086
120	2014
2026	2200
2307	2442
539	1409
1088	1651
1525	2406
804	1892
1530	2750
351	1358
1965	2678
322	2872
494	1666
2015	2041
645	1081
309	1132
371	2764
1678	1867
766	2539
1048	1471
652	1471
764	2466
607	1728
276	2123
1578	1636
1177	1292
234	2651
1096	1892
51	692
801	1944
1252	2405
890	1235
262	1666
2230	2730
410	1564
1191	2129
2316	2504
1160	2816
1287	1837
1449	2919
2808	2966
540	856
1099	2540
873	2759
1351	2761
1461	2929
690	800
2374	2859
1648	2755
648	1328
1484	1600
1838	2098
439	2652
1244	1359
1741	2165
213	619
579	1908
952	958
644	805
334	2077
523	2730
323	1164
765	2263
1986	2346
802	1364
1408	2140
518	1605
976	2483
666	1503
270	1503
1411	2411
2228	2633
2249	2756
478	2206
106	348
1353	1652
1069	1893
1907	2992
262	861
1602	2356
638	2838
5	2925
1032	2765
1844	1889
1412	2232
89	1872
1255	2248
195	2268
966	2145
565	1801
589	2195
687	2730
1005	1319
315	872
461	697
961	1020
4	2673
1561	2705
28	815
1246	1381
1220	2412
869	1431
1798	1894
2331	2357
206	2807
421	517
1427	2890
1365	2012
214	416
238	810
737	2443
357	2976
1162	1683
272	394
833	2905
862	1391
547	2319
1039	2781
455	2730
835	2197
2351	2982
197	1940
2499	2880
138	579
1752	1899
518	800
1762	2587
1072	2140
387	1283
2001	2603
879	1745
894	2777
533	1108
970	1109
1030	1914
2155	2289
696	2792
725	1278
45	1519
1657	2012
1779	2941
623	1001
1130	2495
789	2202
1966	2767
625	1047
1086	1442
408	2510
279	410
1929	2885
1421	1920
1426	2264
1517	1628
1181	2433
178	2987
59	1575
1673	2141
530	1160
1459	1623
394	1299
1581	2552
1672	2670
1336	2721
2107	2598
328	2931
1883	2890
78	2756
1239	2788
45	364
898	2495
1786	2957
1877	2321
1070	1289
1075	1633
2322	2937
569	2993
455	1925
1283	2336
1632	2490
572	2510
1288	2680
1100	2629
511	2988
387	478
442	939
1787	2778
2315	2897
68	2418
350	1350
355	1694
2065	2722
821	935
313	1468
1526	1690
34	2053
466	2464
409	1930
39	145
846	1931
502	2121
1192	2568
2215	2666
1432	2028
742	827
413	2049
114	1258
468	2510
2421	2542
561	2701
1834	2974
492	652
2171	2367
1923	2265
868	2629
87	2818
2363	2537
269	2300
764	2279
141	2300
1206	2624
1631	1864
901	1988
1295	1915
1448	2157
1083	1470
1539	2275
2015	2204
1788	2979
2075	2255
2080	2599
260	1433
1046	2342
1080	1172
142	2875
856	1464
101	622
1231	1341
75	1653
579	2876
257	381
1387	1854
1160	2629
1191	1942
764	2629
819	2336
855	1993
1261	2681
1743	2455
1493	1526
753	1716
2284	2779
185	2198
534	2352
570	2763
167	838
659	1300
1840	2738
773	1587
1205	1998
1955	2496
866	2532
2423	2564
1366	2855
2425	2610
173	1033
964	2286
331	2373
1800	2558
1141	1424
482	1788
487	2886
547	2937
583	2594
1641	1747
1758	2332
2286	2451
83	1490
1752	2517
241	2830
666	1316
325	1023
858	1486
543	2414
75	848
350	2773
1222	2702
917	2066
506	1034
628	1963
251	2013
1599	1871
742	2250
36	1270
770	1265
501	2538
2108	2687
1860	2585
1459	2241
53	1624
58	1968
1178	1999
2047	2411
555	2774
87	1208
1274	2461
2143	2873
1370	2169
615	1327
1479	2893
331	1568
386	1275
1917	2338
1662	1819
1755	2010
1765	2698
257	1804
1074	2026
580	1491
1225	2195
2009	2277
233	629
2803	2823
1907	2000
40	988
45	1332
821	1553
878	2087
597	1845
5	1933
1032	1773
784	1671
562	2790
510	2600
89	880
1768	1841
992	2374
1150	2960
1088	2082
403	1979
408	2323
2304	2575
1239	2251
1929	2698
160	2975
1051	2954
1121	1441
715	753
49	700
90	701
998	2539
267	2091
1956	2242
798	1727
1235	1728
464	2605
92	747
209	1332
2224	2996
229	2738
1015	2893
416	2564
853	2565
1632	2303
1231	1959
1668	1960
541	758
171	1979
319	2631
2259	2401
2376	2986
442	752
1345	2246
1443	2781
1816	1831
847	1969
2466	2879
1091	2329
36	2693
1495	2190
1084	1158
65	1179
908	2622
789	1210
510	1795
555	814
1742	2067
195	471
2239	2873
799	1174
1580	1739
88	2102
1246	2617
1686	2889
994	1615
361	948
1892	2765
340	825
837	877
842	1221
949	1872
897	1682
1238	1975
235	2529
1831	2489
91	2750
769	2436
865	2144
958	2335
490	769
1677	2022
961	2606
1823	1847
1107	1677
515	1765
1041	1057
258	419
791	882
1314	2909
507	1123
2038	2186
1257	2375
1751	2910
1100	1637
324	2170
811	1534
2230	2356
917	2684
1412	2663
1596	2972
99	2991
1250	2335
2427	2900
1408	2921
899	1354
625	2283
1750	2658
2146	2658
711	1303
714	820
1213	2453
414	1282
958	1180
1517	2864
1002	1452
276	594
338	2226
1551	2448
832	2761
18	558
2144	2962
210	728
2178	2546
803	1242
1706	2736
1740	2320
1112	1997
331	2186
300	2873
826	2165
523	2356
640	2941
239	2597
292	1477
1135	2920
197	2371
1604	1678
2098	2967
981	2453
1225	2813
98	1611
874	1832
884	2520
1376	2982
1324	2792
2532	2670
233	1247
751	2930
1162	2464
4	1949
498	2484
415	729
1155	1293
198	2946
225	605
8	2068
901	2874
844	2340
438	1652
1558	1683
1255	1874
524	672
1028	2649
1859	2577
281	1668
2	2253
1705	2110
588	1596
624	1253
283	960
801	2643
28	441
145	1026
124	149
1418	2053
456	2608
1581	2983
1170	1951
206	2433
149	1899
25	143
706	2756
639	1534
329	554
427	1089
2390	2563
198	1791
573	914
292	672
1916	2680
856	2700
455	2356
314	2905
200	1083
2199	2214
504	2248
2782	2794
473	683
2842	2845
1097	2762
324	560
785	955
498	1679
1186	2053
2180	2911
253	1848
1034	2413
411	2434
1032	1586
1906	2342
906	2413
1245	2633
438	847
651	1894
1437	2803
398	1448
351	1602
1924	2167
528	740
1832	2578
593	1135
710	2474
1080	1253
746	2131
1236	1766
1673	1767
2017	2331
155	909
238	2664
1237	2368
1175	1490
454	1730
834	1197
2417	2450
2508	2568
1274	1469
985	1366
732	920
680	730
164	1402
664	1725
705	2480
923	2867
354	745
359	1843
755	1843
440	519
2465	2871
890	1479
816	2496
754	1618
790	1275
1134	1839
69	1515
1155	2716
1196	2717
1386	2060
1498	2301
1092	1613
469	2388
1243	1782
253	1043
1445	2640
461	1746
1591	2465
1987	2465
218	1988
2083	2173
2515	2584
555	627
1023	2947
307	1279
1432	1654
23	1520
1205	2429
1270	2824
114	884
119	1228
1296	1793
1337	1794
549	812
158	1156
1889	2307
1108	2496
962	2671
2431	2856
1173	2891
402	1516
144	2978
801	1033
180	1854
261	530
276	1562
820	2214
1109	2317
1981	2246
1640	1953
2072	2364
575	2383
2096	2758
635	2434
856	1090
168	1470
608	1742
720	1983
811	1347
1993	2256
50	2912
2474	2529
215	535
163	345
1001	1444
3	2342
880	2615
71	756
852	1321
315	1116
1218	2610
1223	2954
872	1973
958	993
340	2866
739	2383
496	2625
1241	1281
864	1331
1702	2430
518	694
2243	2754
767	1398
113	2860
1014	1275
1795	1840
1893	2375
2008	2887
19	192
1638	1856
521	1342
1302	1907
2140	2252
10	2358
395	2923
1515	2954
1952	2955
1663	2852
1408	1579
12	2404
392	1871
1158	1404
17	2748
2290	2950
1626	2970
543	2040
1715	2261
691	2692
2196	2534
319	834
1162	2277
1160	1450
2342	2359
1998	2549
339	1486
1412	1671
1221	2103
505	2687
443	1809
536	2000
591	1707
1518	2097
463	2461
1280	2683
554	2579
86	259
1142	2749
121	2697
1709	2796
894	1866
2602	2821
1115	1276
1476	2221
1137	2755
760	2805
786	1774
729	1240
155	2974
388	947
80	794
207	2067
2067	2662
697	1702
301	1702
1072	1579
850	2698
2259	2832
1092	2231
192	254
376	2815
1871	1969
97	1148
1282	1574
974	1421
279	2882
1815	2037
370	2246
349	1369
1433	1743
1588	2812
653	2534
596	2000
2559	2720
651	1707
1088	1708
2265	2273
1523	1636
458	1312
1	1036
496	1015
501	1359
670	2888
890	942
172	2611
1636	2452
170	1784
1049	2884
987	2006
2112	2381
300	1076
73	1851
1482	1985
854	2416
859	2760
1255	2760
1822	2053
263	1194
757	2483
2262	2325
1161	2344
817	2534
390	969
794	830
166	1261
1780	1827
1446	2705
1002	1533
694	1380
1043	1534
76	2499
1884	2150
1444	2632
311	861
190	2786
1253	2283
1284	1596
625	2714
995	1493
1344	1647
1062	2715
253	856
338	2657
861	1678
2022	2464
117	214
549	625
681	2242
1457	2463
1113	2653
20	281
1243	1945
178	1621
954	1842
675	2427
1055	1894
334	2134
427	2325
432	2669
1602	2063
1115	2699
141	1739
2443	2679
523	2787
1208	2890
607	980
113	445
956	1888
481	2561
758	1149
1544	2058
68	702
78	1390
2041	2864
1695	2227
609	1026
1512	2520
1137	1145
72	821
442	2606
1608	2982
507	749
2587	2808
603	1211
725	2140
2134	2274
97	2571
35	1693
1504	1878
358	626
1308	1966
157	2622
2438	2685
628	2207
597	2894
1946	2977
626	1380
2589	2854
13	2843
1842	1873
1654	1822
2492	2921
625	1909
1060	1083
284	1616
2489	2623
343	2196
486	1750
2144	2588
740	2798
1259	1673
1367	2896
274	1278
1110	1550
482	1227
1115	1894
1638	1669
2825	2922
1758	1771
1854	2233
1565	2130
2194	2301
697	2320
301	2320
442	1801
595	2043
944	2951
1415	1782
2253	2881
720	991
381	1525
436	1232
2647	2808
1717	2120
1753	1777
1221	1916
844	1966
257	2398
185	832
133	642
596	2618
413	2911
1466	1720
62	1930
2304	2819
2400	2527
1770	2131
2207	2886
283	586
835	1099
80	257
147	1479
2514	2814
217	2972
1050	2973
241	1114
1326	2090
1479	2332
1818	2552
680	1161
1609	1624
1325	1865
1765	2137
304	1813
674	1346
786	1587
390	1587
8	539
2067	2475
981	1274
687	827
2660	2989
2	724
1290	2783
1383	2974
1001	2680
1441	2198
290	602
412	2285
1589	2850
451	1459
2810	2933
105	822
248	1130
370	2059
1877	2728
380	2747
96	2988
2424	2897
8	889
443	817
1002	2501
312	2054
1487	1792
2325	2891
463	1469
895	1880
0	247
741	1413
457	1654
1243	2563
431	433
1699	2614
897	1926
959	2804
993	1634
1774	2199
267	1530
642	653
1449	2439
764	2336
1201	2337
1297	2799
617	2286
2164	2384
1047	1870
584	648
696	889
326	2110
1940	2676
355	596
1289	1403
2476	2656
1015	2332
599	956
1349	2208
146	422
426	2691
75	1710
228	1952
2225	2256
637	659
754	1244
759	1588
79	1829
1194	1516
1688	2805
2092	2666
688	2876
287	2532
1500	2754
1443	2220
2178	2440
2243	2835
2472	2887
1649	2096
565	2476
1026	2871
1781	2215
248	325
2333	2728
588	2645
557	1080
2520	2554
99	202
1176	2815
835	2522
1308	2934
2022	2277
967	2641
582	2830
678	2538
586	2949
1701	2636
1706	2980
1243	1758
1355	1999
923	2342
1451	2461
644	675
360	916
1149	1342
984	2995
170	792
1854	2851
1890	2508
727	1649
861	1841
486	2718
83	1547
1198	1234
1265	2456
955	1476
1101	1301
920	2421
939	2471
142	2127
70	561
1293	1471
1319	2692
1126	2297
1069	1763
735	2641
1556	1881
1196	1538
2094	2688
1068	2292
2193	2667
1560	2754
495	2430
818	1363
586	1794
534	1604
2000	2272
1716	2513
682	2256
1807	2631
310	398
903	912
306	2908
2486	2919
1030	2939
366	2959
51	1635
780	2010
1993	2232
95	1907
866	1784
1423	2641
2584	2673
1082	2348
586	2144
87	1265
1479	2950
737	2313
1086	2467
50	1383
1263	1605
2109	2565
977	1019
1825	2806
1192	2893
698	2358
395	2549
13	1501
851	2600
54	2256
2312	2924
18	347
536	1276
1043	2770
231	640
2199	2458
298	2616
2215	2991
1626	2596
538	1322
290	1220
2212	2693
412	2903
1907	2057
2652	2965
379	511
100	1096
26	2867
2591	2689
339	1112
1464	1487
60	1697
347	973
349	1800
1474	2175
937	2724
935	1897
1377	2242
88	2964
549	1861
215	2739
1046	2667
1421	1790
1395	2821
1832	2822
1921	2113
178	2857
1334	2545
933	2201
1339	2889
577	876
740	1806
1824	2180
1084	2370
1139	2077
557	2853
951	2026
607	2216
1427	1955
732	1164
1630	2314
391	871
1136	1779
831	1143
2013	2052
640	1575
1385	2483
1096	2380
1015	2950
1973	2653
2749	2874
176	2380
541	815
911	2600
1483	2237
2316	2992
509	2031
884	1154
996	1395
261	1929
1386	2304
2128	2941
1873	2422
355	1564
446	928
1740	2832
1831	2196
243	599
1841	2884
1151	2437
836	1113
2023	2366
211	1061
159	871
648	1816
1434	1971
744	1524
1049	2160
281	302
28	2108
369	2401
957	2571
770	2745
525	2914
210	1590
332	2519
208	763
2572	2581
376	2791
1582	1842
1587	2186
1730	1740
264	1072
2175	2356
647	810
308	1344
1201	2150
2135	2957
1789	2320
1195	1581
18	1770
305	1046
1260	2730
1294	1560
2379	2536
791	939
390	595
911	1795
1384	1453
1105	2038
76	2125
1098	1621
2027	2084
2185	2670
1839	2033
774	2463
1253	1909
1690	1910
1065	2612
1614	2854
1080	2920
785	2972
1057	1216
866	2402
150	2232
2335	2587
21	132
1702	2674
494	544
2043	2967
153	251
1170	2813
48	1955
522	1057
1360	2156
2084	2187
792	2638
1461	2962
1211	2033
581	1637
1114	2100
1796	1905
2689	2711
1218	1699
199	2474
471	718
137	1596
1467	2403
665	1715
1183	2644
162	2592
222	1145
2240	2326
2055	2546
778	1777
7	2654
833	2238
590	2480
2059	2665
624	1310
22	2962
1460	1582
684	2115
2012	2095
465	499
551	2525
60	2665
1077	1817
2352	2917
397	2058
1365	1695
959	1007
1451	1469
427	1146
1167	1710
1609	2055
821	1073
1263	1418
2008	2326
1724	2567
172	627
2409	2670
227	334
72	2675
213	2880
2166	2912
882	1726
49	1725
572	2998
2499	2563
314	2962
976	1361
1468	1823
2691	2733
444	1500
2197	2198
2462	2681
41	329
874	1084
266	2891
514	2993
498	1736
97	1392
9	1545
847	2644
943	2352
1657	1695
1024	1028
628	1028
597	1715
246	734
339	925
779	1197
495	1438
1312	1660
1809	2466
1833	2860
1528	2224
2268	2788
57	1212
1239	2121
468	2998
1715	2050
249	1382
1491	2342
82	2962
902	2701
2110	2579
202	812
642	1084
740	1619
184	206
394	982
2261	2748
110	1223
1292	2132
141	2788
607	2029
206	1685
987	2250
1052	2645
1145	2836
1580	2764
458	1906
107	925
1289	1834
1349	2639
1442	2830
146	853
2374	2810
913	2486
75	2141
233	2727
2525	2979
99	283
637	1090
322	2018
692	797
1134	1896
1595	2291
946	1845
1340	1772
2214	2528
655	915
1498	2358
1680	1840
40	53
1396	2081
594	1393
568	2424
664	2132
2125	2456
229	2958
1349	2989
1643	2712
748	1079
1684	2713
115	1166
130	2198
2575	2692
596	1439
1895	2933
2614	2620
527	2800
2618	2739
2293	2979
1090	1193
519	2158
188	2553
106	299
2131	2651
2480	2805
207	351
212	695
993	1260
649	1450
922	2548
227	1757
1789	2133
1794	2477
987	1445
1073	2717
830	2959
1596	2492
484	2322
1848	2713
1349	1834
1543	2077
1694	2246
106	649
1126	2728
2246	2759
33	1110
1313	2554
535	2260
1844	2190
8	2743
2254	2997
756	916
1781	1841
1557	2133
776	2322
750	1101
65	244
1020	2682
749	876
1746	2005
1321	2795
235	1594
245	2282
1456	2431
1917	2826
360	542
1227	2379
203	2810
294	2174
383	1465
145	2051
1666	2426
1382	2667
2101	2354
2218	2939
783	2338
320	362
757	1117
1371	2508
1436	2903
407	2990
792	2801
720	1235
725	1579
381	1769
379	942
415	599
816	943
532	1938
1850	1954
9	2163
2053	2313
2394	2606
1815	2899
631	1163
89	1368
935	2328
747	2277
7	2467
989	2564
705	2805
1142	2806
2394	2956
212	2118
649	2873
2113	2714
962	1118
1074	1359
2256	2268
1027	2267
1235	2216
149	1769
930	2334
1331	2678
1477	2503
2263	2658
334	768
1162	1179
883	1764
1172	1867
599	2005
547	1815
2065	2673
521	594
1877	2622
2106	2674
755	2518
507	2416
2012	2258
1668	2448
1224	1276
1265	1277
1038	2052
976	1174
704	2930
2944	2992
1139	2858
561	2652
2066	2494
2157	2612
1092	2288
696	2288
1	743
340	963
355	1995
2805	2833
1146	2524
1130	1991
2656	2710
404	1887
440	1544
502	2422
495	1251
211	1492
1336	1867
648	2247
2174	2966
656	2108
317	2642
429	2883
336	440
1234	1590
549	1487
146	316
82	2775
868	2930
608	2067
587	1190
1084	1996
1196	2237
743	1703
834	1067
1672	2166
2513	2782
820	2889
849	1375
174	1960
1289	1647
143	395
948	1354
201	373
734	836
1632	1986
49	733
598	975
1343	1883
226	1369
257	682
2230	2844
1475	2002
1993	2931
348	800
1530	1709
814	2293
764	2930
514	2001
1842	2735
1534	2582
73	2258
787	847
105	261
1893	2700
1399	2165
1430	1478
1927	2284
8	328
125	1667
223	2202
940	1062
596	1252
1890	2402
775	2715
367	1200
150	2663
577	2730
458	564
1645	1817
967	2885
707	1268
1051	1832
48	2386
20	338
553	801
59	266
1334	1366
1800	2859
1607	2464
17	40
454	795
1013	2479
261	400
1047	1309
773	2238
104	2668
1950	2803
174	1155
112	277
2132	2285
671	1961
320	980
356	637
1101	1545
1882	2110
421	1786
483	2664
968	1955
2251	2916
2678	2983
415	1217
95	1801
124	287
571	1730
1650	1760
628	2264
1758	2983
474	1797
1706	2069
1716	2757
250	2843
2146	2341
1273	2187
497	2720
213	2961
2489	2680
242	1447
677	1375
54	2150
18	241
577	1925
298	2510
647	2664
1170	2439
1959	2865
2782	2932
142	1216
584	2315
641	2849
487	2382
2393	2568
492	2726
1075	2552
13	1745
2296	2635
44	1812
2382	2409
1265	1895
986	2480
2194	2358
513	570
1700	1823
2686	2820
1218	1325
634	2028
381	1582
1912	2645
446	1977
1212	1510
1222	2198
1313	1562
1368	2023
1805	2024
251	1509
2586	2589
60	1941
435	1818
815	1285
252	2111
190	1233
2549	2707
781	1674
1046	2911
989	2377
994	2721
400	1982
1334	2789
1277	2255
551	2151
644	2342
1865	2425
363	2100
425	2978
1118	1444
1235	2029
1610	1906
925	1049
261	1823
204	1289
646	2388
1016	1167
1083	2389
485	750
356	2060
1142	2969
2353	2364
913	2917
1637	2948
567	2280
601	1864
754	2106
408	1469
2022	2789
915	2963
1040	1911
1630	2908
405	1171
852	2614
214	1603
558	2167
933	1290
1683	2542
188	2634
690	1532
1399	2783
36	2994
1242	2045
1617	1922
1343	2851
443	874
37	186
648	2060
935	1336
1150	2456
1083	1234
554	1644
650	1352
746	1814
1918	2035
959	2861
613	2224
761	2122
1201	2394
485	2978
886	1070
273	2533
23	2358
1200	2923
1640	2441
2132	2903
387	2820
1140	1337
846	890
1444	2502
353	957
14	1491
506	1953
2472	2944
815	2708
875	2759
1250	2636
154	2999
2523	2909
1401	2051
1461	2856
690	727
31	1845
36	2189
924	2651
877	2805
846	1240
562	1481
180	1187
271	551
723	2338
1931	2216
372	1357
1676	1697
245	2713
923	2399
1019	2107
2237	2673
1105	1127
1165	1932
363	490
2388	2842
917	1830
2575	2668
1510	2344
1453	1810
1792	2030
1221	2241
80	2087
882	2775
823	1414
2231	2858
2291	2909
976	2410
174	968
2228	2560
1254	1600
